16;1076655600;62.77.107.82;a3d0e40ec8db383e8efb3082c1385e5b;/;
14;1076658173;212.47.8.150;c0a46916beba093df4a4c8f2df14c564;/ls/?id=70;http://www.shop4.cz/ct/?c=171
11;1076658174;195.113.181.67;288af510335ae0f473e29a9003c55751;/ls/?id=98;http://www.shop2.cz/ct/?c=388
12;1076658175;193.165.128.3;e9b1a7586bfbe8997afbac23f09d4d94;/dt/?c=12507;http://www.shop3.cz/ls/?&id=33&view=6,23,24&pozice=100
14;1076658176;62.209.212.226;3f24c96e233375c4e3a140a3ec661adf;/ct/?c=171&tisk=ano;http://www.shop4.cz/ct/?c=171
11;1076658176;195.113.181.67;288af510335ae0f473e29a9003c55751;/dt/?c=13497;http://www.shop2.cz/ls/?id=98
14;1076658176;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/?id=73;http://www.shop4.cz/ct/?c=172
14;1076658176;195.113.76.253;df2a1f7a6f8ca57ba23cb403d76cf241;/dt/?c=7682;http://www.shop4.cz/ls/index.php?&id=46&view=1,2,3,6,4,16,5,12&filtr=29
10;1076658176;213.210.151.106;3b2200e9b168ece88ecb35c576749228;/dt/?c=9531;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
10;1076658178;212.11.119.178;3cbeefb0206e07eefcf76c0414ea6993;/ls/preber.php;http://www.shop1.cz/ls/?filtr=15&id=3&sort=,4&view=1,9,11,29,35
14;1076658178;80.188.235.14;13bf2b66b819ded3b4c882edc38f6eff;/dt/?c=12241;http://www.shop4.cz/ls/sety.php?id=164
15;1076658178;194.212.232.6;188913e822e778b804d1db5c36c02892;/dt/?c=4822;http://www.shop5.cz/ls/?filtr=68,126,16,8&id=75&sort=&view=6,9,21,29
10;1076658178;212.11.119.178;3cbeefb0206e07eefcf76c0414ea6993;/ls/preber.php;http://www.shop1.cz/ls/?filtr=15&id=3&sort=,4&view=1,9,11,29,35
14;1076658178;160.218.103.105;4c895492c0c11569b9ae2b03a728f998;/ct/?c=442;http://www.shop4.cz/
14;1076658178;213.246.83.198;cbfd86adc83f943400df78104dd63c6c;/dt/?c=9410;
12;1076658178;194.228.18.44;44a6ddc6988497015ae5951c86f0d7c3;/dt/param.php?id=307;
10;1076658179;194.50.64.132;d43edc6e3cfb411704b6281bdd95dedc;/onakupu/;http://www.shop1.cz/ls/?id=3
14;1076658179;212.47.8.150;c0a46916beba093df4a4c8f2df14c564;/dt/?c=4113;http://www.shop4.cz/ls/?id=70
10;1076658179;212.11.119.178;3cbeefb0206e07eefcf76c0414ea6993;/ls/?filtr=4&id=3&sort=,4&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=15&id=3&sort=,4&view=1,9,11,29,35
12;1076658180;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/dt/obr.php?id=11468;
14;1076658181;212.158.143.147;c7a6e25a39e3f1db03c94e450bcc925f;/dt/?c=11827;http://www.shop4.cz/ls/?filtr=29&id=53&sort=&view=1,2,3,4,5,6,21,11
17;1076658184;194.108.14.131;851594a1235f642fbf7360f803d9331c;/dt/?c=12747;http://www.shop7.cz/ls/?&id=150&sort=_12&view=1,2,5,3,8&pozice=20
14;1076658184;212.11.105.247;34992ae3b3fc8b20b62fae0d611b1162;/dt/?c=16598;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=38
15;1076658185;193.165.185.42;f8e61e7bc8d4ac10fbddd1b45a7c685e;/ls/index.php?id=76&sort=&view=2,5,9,35,31;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,9,35,31&filtr=68
14;1076658185;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,_4;http://www.shop4.cz/ls/?id=73
14;1076658185;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ct/?c=167;http://www.shop4.cz/findf/?full=nerez
10;1076658186;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ct/?c=141;http://www.shop1.cz/txt/?c=546
15;1076658188;193.165.185.42;f8e61e7bc8d4ac10fbddd1b45a7c685e;/findf/?full=ogg&x=0&y=0;http://www.shop5.cz/ls/index.php?id=76&sort=&view=2,5,9,35,31
10;1076658189;194.228.124.154;3a87b2b43e01e4941ebc5cbf94bff50f;/findp/?id=3;http://www.shop1.cz/findp/strom.php?
10;1076658189;212.11.119.178;3cbeefb0206e07eefcf76c0414ea6993;/dt/?c=12824;http://www.shop1.cz/ls/?filtr=4&id=3&sort=,4&view=1,9,11,29,35
14;1076658189;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ls/?id=60;http://www.shop4.cz/ct/?c=167
14;1076658190;160.218.103.105;4c895492c0c11569b9ae2b03a728f998;/ls/?id=119;http://www.shop4.cz/ct/?c=442
14;1076658190;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,_4&pozice=180;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,_4
14;1076658191;212.47.8.150;c0a46916beba093df4a4c8f2df14c564;/znacka/?c=62;http://www.shop4.cz/dt/?c=4113
14;1076658191;62.209.212.2;a5d5e2d7a7fc188102bb6cc814359483;/dt/?c=3857;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=nádobí+tefal
14;1076658191;62.84.152.34;c2527dd3c14edf81017c286990397ed1;/ct/?c=164;http://search.seznam.cz/search.cgi?w=Pra%E8ky&mod=l-p-s-1-y-n&a=0
11;1076658191;213.83.31.29;24b6e6d947dd5decb73ce03821ddb555;/dt/?c=14778;
11;1076658192;216.88.158.142;0c9d43486bf487ef7cadce5e90aa1dcb;/znacka/?c=105;
14;1076658193;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,4;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,_4&pozice=180
12;1076658193;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/ls/?filtr=8&id=30&sort=&view=1,3,25,4,5;http://www.shop3.cz/ls/?id=30
17;1076658195;193.179.225.19;9c33a891dd7957ecfc120ecd78b30cbe;/df/?tree=155&id=15694,15697,15662;http://www.shop7.cz/
14;1076658195;62.84.152.34;c2527dd3c14edf81017c286990397ed1;/ls/?id=54;http://www.shop4.cz/ct/?c=164
10;1076658195;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/preber.php;http://www.shop1.cz/ls/?filtr=14&id=3&sort=&view=1,9,11,29,35
10;1076658195;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/?filtr=5,14&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=14&id=3&sort=&view=1,9,11,29,35
15;1076658195;193.165.185.42;f8e61e7bc8d4ac10fbddd1b45a7c685e;/dt/?c=16021;http://www.shop5.cz/findf/?full=ogg&x=0&y=0
12;1076658196;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=13538;http://www.shop3.cz/ls/?id=41
14;1076658197;195.113.76.253;d491fd302c2e7b42acd911b1e2b8cebd;/ls/?&id=108&view=1,2,4,5,7&pozice=40;http://www.shop4.cz/ls/?&id=108&view=1,2,4,5,7&pozice=20
14;1076658197;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ls/preber.php;http://www.shop4.cz/ls/?id=60
10;1076658197;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/preber.php;http://www.shop1.cz/ls/?filtr=5,14&id=3&sort=&view=1,9,11,29,35
10;1076658197;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=5,14&id=3&sort=&view=1,9,11,29,35
14;1076658198;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ls/?filtr=36&id=60&sort=&view=1,2,3,13,19,14;http://www.shop4.cz/ls/?id=60
12;1076658198;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/dt/?c=8960;http://www.shop3.cz/ls/?filtr=8&id=30&sort=&view=1,3,25,4,5
14;1076658198;213.246.83.198;cbfd86adc83f943400df78104dd63c6c;/findf/?full=liebherr+ksd+3542;http://www.shop4.cz/dt/?c=9410
10;1076658199;212.111.6.30;4fbe4ae9d70305c146ad7f4bbb395438;/ls/?&id=3&view=1,9,11,29,35&pozice=20;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
10;1076658199;213.210.151.106;3b2200e9b168ece88ecb35c576749228;/ls/?&id=3&view=1,9,11,29,35&pozice=60;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
14;1076658200;193.179.209.90;c2527dd3c14edf81017c286990397ed1;/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=36;http://www.shop4.cz/ls/?id=54
12;1076658201;213.246.103.230;81f80d94081e5f9cd064963a22b7c596;/ls/index.php?&id=41&view=1,2,5,20&filtr=23;http://www.shop3.cz/ls/?filtr=2,14&id=41&sort=&view=1,2,5,20
11;1076658202;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/ls/preber.php;http://www.shop2.cz/ls/?&id=98&view=2,5,9&filtr=92&pozice=20
11;1076658202;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/ls/?filtr=152,92&id=98&sort=&view=2,5,9;http://www.shop2.cz/ls/?&id=98&view=2,5,9&filtr=92&pozice=20
14;1076658202;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,4&pozice=40;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,4
14;1076658202;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ls/preber.php;http://www.shop4.cz/ls/?filtr=36&id=60&sort=&view=1,2,3,13,19,14
12;1076658202;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9948;http://www.shop3.cz/ls/?id=41
14;1076658203;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/ls/?filtr=29,36&id=60&sort=&view=1,2,3,13,19,14;http://www.shop4.cz/ls/?filtr=36&id=60&sort=&view=1,2,3,13,19,14
12;1076658203;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/ls/?id=30;http://www.shop3.cz/ct/?c=153
12;1076658203;193.165.128.3;e9b1a7586bfbe8997afbac23f09d4d94;/ls/?&id=35&view=2,3,4&pozice=20;http://www.shop3.cz/ls/?id=35
10;1076658203;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ls/?id=3;http://www.shop1.cz/ct/?c=141
15;1076658204;194.213.221.164;f9a1d1047ff9ee1839e036d0b220a108;/ls/?id=76;http://www.shop5.cz/ls/?id=75
16;1076658204;212.47.27.254;4a7a46e7824434981af9caa5e949f603;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=20;http://www.shop6.cz/ls/?id=139
12;1076658204;195.113.171.3;44d17042d29015883a9f259d05b3a14a;/dt/?c=9307;http://shop3.cz/ls/?filtr=22&id=29&sort=13&view=1,3,25,4,5
14;1076658205;195.113.76.253;d491fd302c2e7b42acd911b1e2b8cebd;/dt/?c=9633;http://www.shop4.cz/ls/?&id=108&view=1,2,4,5,7&pozice=40
12;1076658206;193.109.177.74;23406799a7dd2354d98eb37e49d733a5;/dt/?c=13534&komentare=1;http://www.shop3.cz/dt/?c=13534
11;1076658206;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/ls/preber.php;http://www.shop2.cz/ls/?filtr=152,92&id=98&sort=&view=2,5,9
11;1076658206;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/ls/?filtr=152&id=98&sort=&view=2,5,9;http://www.shop2.cz/ls/?filtr=152,92&id=98&sort=&view=2,5,9
14;1076658206;193.98.108.237;c441110bd15bbdd94e76bf3245ac830a;/ls/preber.php;http://www.shop4.cz/ls/?id=46
10;1076658206;212.111.6.30;4fbe4ae9d70305c146ad7f4bbb395438;/dt/?c=13862;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
17;1076658206;193.179.225.19;9c33a891dd7957ecfc120ecd78b30cbe;/ls/?id=155&sort=45;http://www.shop7.cz/df/?tree=155&id=15694,15697,15662
14;1076658206;193.98.108.237;c441110bd15bbdd94e76bf3245ac830a;/ls/?filtr=39&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?id=46
14;1076658206;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/preber.php;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,4&pozice=40
14;1076658206;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/ls/?filtr=29&id=73&sort=,4&view=2,3,4,7,8,10;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&sort=,4&pozice=40
15;1076658207;62.209.198.145;fdc09c8f54a529beb03e287b80f40520;/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19&pozice=20;http://www.shop5.cz/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19
12;1076658207;194.228.18.44;44a6ddc6988497015ae5951c86f0d7c3;/ls/?id=35;http://www.shop3.cz/ct/?c=156
12;1076658208;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9949;http://www.shop3.cz/ls/?id=41
14;1076658209;212.47.8.150;c0a46916beba093df4a4c8f2df14c564;/dt/?c=4113;http://www.shop4.cz/znacka/?c=62
12;1076658209;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/ls/index.php?&id=30&view=1,3,25,4,5&sort=,_4;http://www.shop3.cz/ls/?id=30
14;1076658210;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/dt/?c=9217;http://www.shop4.cz/ls/?filtr=29&id=73&sort=,4&view=2,3,4,7,8,10
12;1076658211;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9950;http://www.shop3.cz/ls/?id=41
10;1076658211;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ls/preber.php;http://www.shop1.cz/ls/?id=3
10;1076658212;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?id=3
14;1076658212;193.98.108.237;c441110bd15bbdd94e76bf3245ac830a;/dt/?c=1752;http://www.shop4.cz/ls/?filtr=39&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1076658212;62.229.38.18;852221aaca5d13048ea366ca2848df28;/dt/param.php?id=49;
12;1076658213;193.165.128.3;e9b1a7586bfbe8997afbac23f09d4d94;/dt/?c=9849;http://www.shop3.cz/ls/?&id=35&view=2,3,4&pozice=20
17;1076658214;193.179.225.19;9c33a891dd7957ecfc120ecd78b30cbe;/dt/?c=16798;http://www.shop7.cz/ls/?id=155&sort=45
12;1076658214;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9955;http://www.shop3.cz/ls/?id=41
14;1076658214;62.77.124.23;e845ec6e9a0ba331433fe811f1618790;/;http://ad2.billboard.cz/please/showit/9373/2/1/1/?typkodu=html&topmargin=0&leftmargin=0&ubl=cs&ucc=x86&ucd=8&uce=true&udx=undefined&udy=undefined&usl=cs&uje=true&uah=572&uaw=800&ubd=0&uhe=600&ulx=undefined&uly=undefined&use=false&uto=-60&uui=0&uul=cs&uwi=800&href=http%3A//www.10000000.cz/game.html&popis=ne&okraj=ne&bgcolor=000000&text=000000&link=0000ff&bust=0.06860688179965452&target=_top
15;1076658216;62.209.198.145;fdc09c8f54a529beb03e287b80f40520;/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19&pozice=20&tisk=ano;http://www.shop5.cz/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19&pozice=20
12;1076658217;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/dt/?c=11576;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=,_4
16;1076658217;212.47.27.254;4a7a46e7824434981af9caa5e949f603;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=40;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=20
14;1076658218;62.209.212.226;3f24c96e233375c4e3a140a3ec661adf;/ct/?c=441;http://www.shop4.cz/ct/?c=171
12;1076658218;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9956;http://www.shop3.cz/ls/?id=41
14;1076658219;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/ls/preber.php;http://www.shop4.cz/ls/?filtr=29&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1076658219;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/ls/?filtr=29,34&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?filtr=29&id=46&sort=&view=1,2,3,6,4,16,5,12
12;1076658220;194.228.18.44;44a6ddc6988497015ae5951c86f0d7c3;/dt/?c=9835;http://www.shop3.cz/ls/?id=35
15;1076658220;194.213.221.164;f9a1d1047ff9ee1839e036d0b220a108;/ls/index.php?&id=76&view=2,5,9,35,31&filtr=204;http://www.shop5.cz/ls/?id=76
11;1076658220;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/ls/?id=27;http://www.shop2.cz/ct/?c=152
14;1076658222;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/ls/preber.php;http://www.shop4.cz/ls/?filtr=29,34&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1076658222;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/ls/?filtr=34&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?filtr=29,34&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1076658222;62.209.212.226;3f24c96e233375c4e3a140a3ec661adf;/ls/?id=140;http://www.shop4.cz/ct/?c=441
16;1076658222;212.47.27.254;4a7a46e7824434981af9caa5e949f603;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=60;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=40
15;1076658223;194.213.221.164;f9a1d1047ff9ee1839e036d0b220a108;/dt/?c=16467;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,9,35,31&filtr=204
10;1076658223;212.11.119.178;3cbeefb0206e07eefcf76c0414ea6993;/dt/?c=12825;http://www.shop1.cz/ls/?filtr=4&id=3&sort=,4&view=1,9,11,29,35
14;1076658223;212.11.105.247;34992ae3b3fc8b20b62fae0d611b1162;/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=38;http://www.shop4.cz/ls/?id=54
10;1076658223;212.111.6.30;4fbe4ae9d70305c146ad7f4bbb395438;/dt/?c=14588;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
12;1076658223;213.246.103.230;81f80d94081e5f9cd064963a22b7c596;/ls/index.php?&id=41&view=1,2,5,20&filtr=14;http://www.shop3.cz/ls/index.php?&id=41&view=1,2,5,20&filtr=23
12;1076658224;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9979;http://www.shop3.cz/ls/?id=41
11;1076658224;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/dt/?c=13502;http://www.shop2.cz/ls/?filtr=152&id=98&sort=&view=2,5,9
14;1076658224;193.98.108.237;c441110bd15bbdd94e76bf3245ac830a;/dt/?c=1796;http://www.shop4.cz/ls/?filtr=39&id=46&sort=&view=1,2,3,6,4,16,5,12
10;1076658224;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/preber.php;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
10;1076658224;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/?filtr=1,5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
14;1076658225;212.20.101.201;6f1a9be9c41e714ab33a641a8eb0b945;/ls/?id=60;http://www.shop4.cz/ct/?c=167
10;1076658227;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/preber.php;http://www.shop1.cz/ls/?filtr=1,5&id=3&sort=&view=1,9,11,29,35
10;1076658227;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=1,5&id=3&sort=&view=1,9,11,29,35
12;1076658227;213.246.103.230;81f80d94081e5f9cd064963a22b7c596;/ls/index.php?&id=41&view=1,2,5,20&filtr=8;http://www.shop3.cz/ls/index.php?&id=41&view=1,2,5,20&filtr=14
16;1076658228;212.47.27.254;4a7a46e7824434981af9caa5e949f603;/df/pridat.php?id=15555;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=60
16;1076658228;212.47.27.254;4a7a46e7824434981af9caa5e949f603;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=60;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=60
14;1076658229;212.20.101.201;6f1a9be9c41e714ab33a641a8eb0b945;/findp/?&id=60&view=1,2,3,13,19,14;http://www.shop4.cz/ls/?id=60
10;1076658229;212.111.6.30;4fbe4ae9d70305c146ad7f4bbb395438;/ls/?&id=3&view=1,9,11,29,35;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
17;1076658230;193.179.225.19;9c33a891dd7957ecfc120ecd78b30cbe;/ls/?id=155&sort=45;http://www.shop7.cz/df/?tree=155&id=15694,15697,15662
14;1076658230;62.209.212.226;3f24c96e233375c4e3a140a3ec661adf;/dt/?c=11143;http://www.shop4.cz/ls/?id=140
14;1076658231;195.113.76.253;d491fd302c2e7b42acd911b1e2b8cebd;/dt/?c=7507;http://www.shop4.cz/ls/?&id=108&view=1,2,4,5,7&pozice=40
15;1076658231;193.165.185.42;f8e61e7bc8d4ac10fbddd1b45a7c685e;/mailc/?id=16021;http://www.shop5.cz/dt/?c=16021
16;1076658232;80.95.96.51;58ac307f763a05579f5782d97ace1d3a;/;http://mobil.idnes.cz/fixni_spojeni/sluzby_operatoru/zpravy-sluzby_operatoru/etelvsctc040213.html
14;1076658232;213.246.83.198;cbfd86adc83f943400df78104dd63c6c;/dt/?c=1721;http://www.shop4.cz/findf/?full=liebherr+ksd+3542
14;1076658233;193.85.26.254;2b501f8bfa7dfc7ee0c77edd36f975e5;/znacka/?c=39;http://www.shop4.cz/dt/?c=11784
12;1076658234;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/ls/?&id=41&view=1,2,5,20&pozice=20;http://www.shop3.cz/ls/?id=41
14;1076658234;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=34&pozice=20;http://www.shop4.cz/ls/?filtr=34&id=46&sort=&view=1,2,3,6,4,16,5,12
12;1076658235;194.228.144.223;559e3050d88e54fc84ac6fe072e0877d;/znacka/?c=8;http://search.seznam.cz/search.cgi?w=sony&mod=l-p-s-1-y-n&a=0
14;1076658235;212.11.105.247;34992ae3b3fc8b20b62fae0d611b1162;/findp/?&id=54&view=1,2,3,4,5,21,11&filtr=38;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=38
16;1076658235;80.95.96.51;58ac307f763a05579f5782d97ace1d3a;/ls/?id=139;http://www.shop6.cz/
12;1076658236;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/ls/index.php?&id=30&view=1,3,25,4,5&sort=,_4&pozice=40;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=,_4
10;1076658236;212.111.6.30;4fbe4ae9d70305c146ad7f4bbb395438;/dt/?c=8541;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35
14;1076658236;194.228.43.1;a9b17095316738765278cf6ca804d5dd;/dt/?c=2988;http://www.shop4.cz/ls/?filtr=29,36&id=60&sort=&view=1,2,3,13,19,14
11;1076658237;80.188.77.60;7d49c2d73f8794ad01d83571c2cdc3df;/ct/?c=146;http://www.shop2.cz/ls/?id=34
14;1076658237;213.250.230.122;09b5a0f3b8ce09a867167850d7baffe3;/findf/?&full=rowenta&pozice=0;http://shop4.cz/findf/?&full=rowenta&pozice=20
14;1076658237;195.113.76.253;df2a1f7a6f8ca57ba23cb403d76cf241;/ls/index.php?&id=46&view=1,2,3,6,4,16,5,12&filtr=29;http://www.shop4.cz/ls/?id=46
14;1076658238;62.168.8.42;e8fb43a64b6be520119a1767ee573c54;/dt/?c=4412;http://www.shop4.cz/ls/?filtr=29&id=73&sort=,4&view=2,3,4,7,8,10
14;1076658238;62.229.38.18;852221aaca5d13048ea366ca2848df28;/dt/param.php?id=47;
10;1076658238;194.213.48.139;74fd240df79864bcd7f5ca80e0908269;/dt/param.php?id=210;
14;1076658239;193.179.209.90;c2527dd3c14edf81017c286990397ed1;/ls/?&id=54&view=1,2,3,4,5,21,11&pozice=20;http://www.shop4.cz/ls/?id=54
12;1076658239;213.246.103.230;81f80d94081e5f9cd064963a22b7c596;/dt/?c=13062;http://www.shop3.cz/ls/index.php?&id=41&view=1,2,5,20&filtr=8
15;1076658239;194.213.221.164;f9a1d1047ff9ee1839e036d0b220a108;/ls/index.php?&id=76&view=2,5,9,35,31&filtr=204;http://www.shop5.cz/ls/?id=76
15;1076658240;62.209.198.145;fdc09c8f54a529beb03e287b80f40520;/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19&pozice=40;http://www.shop5.cz/ls/index.php?&id=75&view=6,9,21,29&sort=,4,19&pozice=20&tisk=ano
12;1076658241;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9981;http://www.shop3.cz/ls/?&id=41&view=1,2,5,20&pozice=20
11;1076658241;80.188.77.60;7d49c2d73f8794ad01d83571c2cdc3df;/ct/?c=146;http://www.shop2.cz/ls/?id=34
10;1076658242;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ls/preber.php;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
10;1076658242;195.101.164.39;b2b5019e4615b52728913334edf8fb84;/ls/?filtr=4,5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
14;1076658242;193.201.110.59;80634e5d5758f149ac0a28962bc0d47b;/dt/?c=7790;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=34&pozice=20
11;1076658242;212.65.224.4;19d48586e70dcde8a503126ff948b2f0;/dt/?c=9991;http://www.shop2.cz/ls/?filtr=152&id=98&sort=&view=2,5,9
12;1076658244;195.113.181.35;ae9f2f342473415afe9fa4989475f160;/dt/?c=13346;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=,_4&pozice=40
12;1076658245;194.138.39.56;8b76f4d91ad3a88c7e66b32fa2b7d2e3;/dt/?c=9971;http://www.shop3.cz/ls/?&id=41&view=1,2,5,20&pozice=20
15;1076658245;194.213.221.164;f9a1d1047ff9ee1839e036d0b220a108;/ls/index.php?&id=76&view=2,5,9,35,31&filtr=188;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,9,35,31&filtr=204
10;1076658245;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/preber.php;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
10;1076658245;194.149.119.130;45036f6d2e2501cdf771fa7de87e29dc;/ls/?filtr=4,1&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
14;1076658245;62.229.38.18;852221aaca5d13048ea366ca2848df28;/dt/param.php?id=51;
