15;1074772800;195.146.124.16;b893217d5c8d7add68bca8f4d06a043b;/;http://search.seznam.cz/search.cgi?w=mp3+vy%F8ez%E1n%ED&mod=l-p-s-1-y-n&a=0
17;1074774057;62.24.64.17;252e7f5e1112ae1016347c49d969cd96;/dt/?c=14860;http://www.shop7.cz/ls/?filtr=159&id=155&sort=45&view=1,2,3,4,38,6,31,35
14;1074774057;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/?c=10878;http://www.shop4.cz/ls/?id=136
15;1074774058;195.39.5.120;80253243faaa44ccdd6892979ec2add0;/ls/?&id=76&view=2,5,6,9,31&pozice=40;http://www.shop5.cz/ls/?&id=76&view=2,5,6,9,31&pozice=20
11;1074774058;80.95.112.23;582a0ca101c576eb67714d5a2184fd16;/ls/?&id=13&view=2,3,4,5,8&pozice=40;http://www.shop2.cz/ls/?&id=13&view=2,3,4,5,8&pozice=60
12;1074774046;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/index.php?;http://www.shop3.cz/ls/?id=34
12;1074774058;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/pridat.php?id=9678;http://www.shop3.cz/ls/?id=34
10;1074774058;195.250.159.49;62406de63be933596e1700d5f268869a;/dt/?c=9697;http://www.digineff.cz/
14;1074774059;213.220.196.68;ac8e0893b0d5c09c5573163cf69ac230;/;
14;1074774059;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/dt/?c=11409;http://shop4.cz/ls/index.php?&id=70&view=1,2,3,4,7,11,16&p_10=ano&sort=,12
10;1074774058;212.27.213.4;f20678321fd097453b57c6ab2088b11b;/dt/?id=12821;http://www.shop1.cz/txt/?c=177
15;1074774058;195.144.99.106;5af13f91b57d64b725bcfb1164e40510;/dt/?c=10631&komentare=1;http://www.shop5.cz/dt/?c=10631
10;1074774060;146.102.250.197;d36199103ac593ce357d2d2301274a48;/ls/?id=4;http://www.shop1.cz/ct/?c=141
12;1074774060;146.102.130.84;2941b8e101190b9be68674ec5d2373e2;/findp/;http://www.shop3.cz/ct/?c=153
12;1074774060;146.102.130.84;2941b8e101190b9be68674ec5d2373e2;/findp/strom.php?;http://www.shop3.cz/ct/?c=153
15;1074774056;212.20.106.47;0c10cd78eb1e2666a360b184cbca0708;/dt/?c=9890;
16;1074774062;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/ls/preber.php;http://www.shop6.cz/ls/?id=139
12;1074774062;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/dt/param.php?id=349;
16;1074774062;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
10;1074774060;212.27.213.4;f20678321fd097453b57c6ab2088b11b;/dt/?c=12821;http://www.shop1.cz/txt/?c=177
14;1074774062;62.177.91.142;92b16cfac64096acd315d7e24c4d5a12;/dt/?id=3859;
12;1074774062;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?id=90;http://www.shop3.cz/dt/?c=14744
14;1074774062;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/?c=10879;http://www.shop4.cz/ls/?id=136
17;1074774063;62.24.64.17;252e7f5e1112ae1016347c49d969cd96;/dt/obr.php?id=17134;
14;1074774063;62.177.91.142;92b16cfac64096acd315d7e24c4d5a12;/dt/?c=3859;
12;1074774063;80.188.196.26;8c635d03026313fb429c1675980a1197;/dt/?c=11528;http://www.shop3.cz/ls/?&id=29&sort=13&view=1,3,25,4,5&pozice=20
11;1074774064;80.95.112.23;582a0ca101c576eb67714d5a2184fd16;/ls/?&id=13&view=2,3,4,5,8&pozice=20;http://www.shop2.cz/ls/?&id=13&view=2,3,4,5,8&pozice=40
10;1074774065;194.108.48.36;f486bb8e050ae72a72ff0ef7c5444fd9;/;
14;1074774065;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findf/?full=B+17.7+SS&x=13&y=8;http://www.shop4.cz/findp/?id=64
12;1074774066;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/index.php?&id=90&view=6,4,3&sort=,4;http://www.shop3.cz/ls/?id=90
14;1074774066;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ct/?c=164;http://www.shop4.cz/ls/?id=69
11;1074774068;195.122.210.24;e1ecf3e07e89edd086ebe3a65fa73df1;/akce/;http://www.shop2.cz/
12;1074774068;146.102.130.84;2941b8e101190b9be68674ec5d2373e2;/findp/?id=30;http://www.shop3.cz/findp/strom.php?
14;1074774069;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/?id=54;http://www.shop4.cz/ct/?c=164
14;1074774069;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/dt/?c=11409&komentare=1;http://shop4.cz/dt/?c=11409
14;1074774070;170.252.72.1;800141aa4058949a6b36ba42be10e312;/ls/preber.php;http://www.shop4.cz/ls/index.php?&id=50&view=1,2,3,4,6,21,10&sort=,4
14;1074774070;170.252.72.1;800141aa4058949a6b36ba42be10e312;/ls/?filtr=29&id=50&sort=,4&view=1,2,3,4,6,21,10;http://www.shop4.cz/ls/index.php?&id=50&view=1,2,3,4,6,21,10&sort=,4
14;1074774070;213.246.79.54;b27dec48394adf0ec92422175b9abdcb;/findp/?&id=54&view=1,2,3,4,5,21,11&filtr=39,127,38,40,42,29,43,34,30,108,47,16,36,33;http://www.shop4.cz/ls/?&id=54&view=1,2,3,4,5,21,11&filtr=39,127,38,40,42,29,43,34,30,108,47,16,36,33&pozice=20
12;1074774071;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/preber.php;http://www.shop3.cz/ls/index.php?&id=90&view=6,4,3&sort=,4
12;1074774071;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?filtr=105&id=90&sort=,4&view=6,4,3;http://www.shop3.cz/ls/index.php?&id=90&view=6,4,3&sort=,4
12;1074774058;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/index.php?;http://www.shop3.cz/ls/?id=34
14;1074774073;194.228.11.126;f8701843f2a97afdfc13fe89d7006812;/ls/index.php?&id=54&view=2,4,5,6,10,18,12,19,13,20,14,21,22,23,25,11&sort=,16,33&filtr=39,42,150,41;http://www.shop4.cz/ls/index.php?&id=54&view=2,4,5,6,10,18,12,19,13,20,14,21,22,23,25,11&filtr=39,42,150,41&sort=,16
11;1074774074;195.28.71.61;756aedcdbc70a03e4639d0a47822961c;/dt/?c=5251;
14;1074774074;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/preber.php;http://www.shop4.cz/ls/?id=54
14;1074774074;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/ct/?c=401;http://www.shop4.cz/znacka/?c=22
12;1074774074;80.188.196.26;8c635d03026313fb429c1675980a1197;/dt/?c=9288;http://www.shop3.cz/ls/?&id=29&sort=13&view=1,3,25,4,5&pozice=20
14;1074774074;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findf/?&full=B%2017.7%20SS&pozice=10;http://www.shop4.cz/findf/?full=B+17.7+SS&x=13&y=8
14;1074774075;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/?filtr=44&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?id=54
12;1074774071;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ls/?id=34&tisk=ano;http://www.shop3.cz/ls/?id=34
14;1074774075;194.213.60.18;66714be0bfed0380ba14123627efa736;/ls/?id=46;http://www.shop4.cz/ct/?c=161
15;1074774077;62.245.109.42;5b5485062b8c3b5c6bad6b3f7292a6da;/;
12;1074774077;217.118.97.174;07b94f6bb8d712990057a384db27d3ff;/ls/?id=33;http://www.shop3.cz/ct/?c=155
16;1074774075;195.47.61.195;ecefac939289fa8e601cfa888f8fbfa7;/dt/?c=15828;
14;1074774077;62.177.120.211;8f7ff20851391542b83ba6ae43140ab1;/dt/?c=8156;http://www.shop4.cz/ls/?&p_5=ano&p_9=400&p_9_=>&p_11=HEPA&id=101&view=8%2C9%2C10%2C11%2C15&&aktul=0
12;1074774076;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ls/index.php?&id=34&view=2,22,23&filtr=102;http://www.shop3.cz/ls/?id=34
12;1074774078;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/?c=14755;http://www.shop3.cz/ls/?filtr=105&id=90&sort=,4&view=6,4,3
14;1074774078;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/dt/?c=14966;http://www.shop4.cz/ls/?filtr=44&id=54&sort=&view=1,2,3,4,5,21,11
10;1074774078;195.39.36.111;f085efb9643549a90863569b292e1a51;/dt/?c=13747;http://www.shop1.cz/
15;1074774077;213.246.97.222;f2c6a51e99a00642d542bde6d6d24794;/dt/?c=7158;
16;1074774079;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/dt/?c=13752;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
12;1074774080;217.118.97.174;07b94f6bb8d712990057a384db27d3ff;/ls/index.php?&id=33&view=6,23,24&filtr=22;http://www.shop3.cz/ls/?id=33
12;1074774081;194.149.109.76;6c80e0a915a4f70d218c4e9b4b33b6ad;/dt/obr.php?id=16203;
14;1074774081;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findf/?&full=B%2017.7%20SS&pozice=20;http://www.shop4.cz/findf/?&full=B 17.7 SS&pozice=10
17;1074774082;62.209.234.19;e31194669ce3d63cd9afa0b04cf08e3b;/;http://www.shop3.cz/ls/?id=41
17;1074774082;195.113.180.82;a44be84fc19b534f938bc630403aed97;/dt/?c=12399;
14;1074774078;195.47.31.200;9c71748a8effc5363e42547fbe443908;/dt/?c=1977;http://www.shop4.cz/ls/?filtr=34&id=48&sort=&view=1,2,3,4,5,9,23,10
11;1074774084;80.95.100.98;b6463663c33deafdd8db825596082707;/obchody-elektro/;http://www.shop2.cz/ls/index.php?&id=18&view=1,2,3,8&pozice=20
14;1074774084;195.146.108.14;fd205d6b3159d52342e5e69417b8b95b;/;http://dir.seznam.cz/Nakupovani_na_internetu/Prodejci_spotrebni_elektroniky_a_elektrotechniky/Bila_technika/index.html
14;1074774084;62.209.192.202;7d7cedda4e405df9b53753d45e8254b4;/;http://www.shop.cz/
14;1074774085;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ct/?c=169;http://www.shop4.cz/akce/
14;1074774085;213.220.196.68;ac8e0893b0d5c09c5573163cf69ac230;/ct/?c=161;http://www.shop4.cz/
14;1074774084;212.20.97.210;6b3c112296b771f84257466140006f6f;/dt/?c=11775&tisk=ano;http://www.shop4.cz/dt/?c=11775
14;1074774086;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/ct/?c=441;http://www.shop4.cz/ls/?id=136
12;1074774086;80.188.234.14;0c966e655d402994771825e626995bb2;/;http://www.shop.cz/
14;1074774086;170.252.72.1;800141aa4058949a6b36ba42be10e312;/dt/?c=11823;http://www.shop4.cz/ls/?filtr=29&id=50&sort=,4&view=1,2,3,4,6,21,10
16;1074774088;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
14;1074774088;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=89&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774088;194.228.51.218;b73760ea1f224da9f1f6a67b5ccda2a2;/;
12;1074774088;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/?c=10607;http://www.shop3.cz/ls/?filtr=105&id=90&sort=,4&view=6,4,3
14;1074774088;213.194.208.13;367793ec574c70420e3a96749b2a9d18;/;http://start.eternity.cz/
14;1074774088;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=43,89&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=89&id=70&sort=&view=1,2,3,4,7,11,16
12;1074774077;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/index.php?;http://www.shop3.cz/ls/?id=34
14;1074774091;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/ls/?id=115;http://www.shop4.cz/ct/?c=441
14;1074774091;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ct/?c=169;http://www.shop4.cz/ct/?c=169
12;1074774091;217.11.228.196;cc46303c3467e6c451088f10650d254e;/dt/?c=13346;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=13,4&p_3=81&p_3_=>&p_4=ano&p_26=ano&p_28=ano
14;1074774092;213.220.196.68;ac8e0893b0d5c09c5573163cf69ac230;/ls/?id=46;http://www.shop4.cz/ct/?c=161
12;1074774090;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ls/index.php?&id=34&view=2,22,23&filtr=14;http://www.shop3.cz/ls/?id=34
12;1074774092;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/pridat.php?id=9854;http://www.shop3.cz/ls/?id=34
14;1074774093;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=43,89&id=70&sort=&view=1,2,3,4,7,11,16
17;1074774093;195.113.180.82;a44be84fc19b534f938bc630403aed97;/dt/;
14;1074774093;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=43&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=43,89&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774094;213.194.208.13;367793ec574c70420e3a96749b2a9d18;/findf/?full=atf;http://www.shop4.cz/
12;1074774095;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/preber.php;http://www.shop3.cz/ls/?filtr=105&id=90&sort=,4&view=6,4,3
12;1074774095;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/pridat.php?id=9853;http://www.shop3.cz/ls/?id=34
12;1074774092;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ls/index.php?&id=34&view=2,22,23&filtr=125;http://www.shop3.cz/ls/?id=34
14;1074774095;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findf/?full=BT+64+&x=7&y=14;http://www.shop4.cz/findf/?&full=B 17.7 SS&pozice=20
12;1074774095;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?filtr=&id=90&sort=,4&view=6,4,3;http://www.shop3.cz/ls/?filtr=105&id=90&sort=,4&view=6,4,3
14;1074774095;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/?c=11021;http://www.shop4.cz/ls/?id=115
14;1074774096;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/ls/?id=101;http://www.shop4.cz/ct/?c=401
11;1074774096;62.209.198.105;2d9b58382469dacca0d26302972b7fcf;/ct/?c=158;http://www.shop2.cz/ls/?id=17
17;1074774097;195.113.180.82;a44be84fc19b534f938bc630403aed97;/ls/?id=155&sort=45;http://www.shop7.cz/dt/
14;1074774097;62.177.91.142;92b16cfac64096acd315d7e24c4d5a12;/dt/?id=3772;
12;1074774097;194.149.109.76;6c80e0a915a4f70d218c4e9b4b33b6ad;/ct/?c=155;http://www.shop3.cz/dt/?c=13659
12;1074774095;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ls/index.php?&id=34&view=2,22,23&bezdph=1;http://www.shop3.cz/ls/?id=34
14;1074774097;170.252.72.1;800141aa4058949a6b36ba42be10e312;/znacka/?c=29;http://www.shop4.cz/dt/?c=11823
12;1074774098;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/pridat.php?id=8942;http://www.shop3.cz/ls/?id=34
12;1074774098;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/pridat.php?id=7678;http://www.shop3.cz/ls/?id=34
14;1074774097;213.194.208.13;367793ec574c70420e3a96749b2a9d18;/dt/?c=7294;http://www.shop4.cz/findf/?full=atf
12;1074774098;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?&id=90&view=6,4,3&sort=,4&pozice=20;http://www.shop3.cz/ls/?filtr=&id=90&sort=,4&view=6,4,3
10;1074774098;195.250.159.49;62406de63be933596e1700d5f268869a;/ct/?c=141;http://www.shop1.cz/dt/?c=9697
14;1074774098;62.177.91.142;92b16cfac64096acd315d7e24c4d5a12;/dt/?c=3772;
10;1074774098;62.177.66.32;099b039c97bfbc43c94f08ce210044a4;/ls/?&id=3&view=1,9,11,29,35&sort=,11&pozice=80;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&sort=,11&pozice=60
14;1074774098;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/dt/?c=15839;http://www.shop4.cz/findf/?full=BT+64+&x=7&y=14
14;1074774099;194.228.175.48;29e68ed8580bea9e4baac30dee97be3a;/dt/?c=15681;http://www.shop4.cz/ls/?filtr=43&id=54&sort=&view=1,2,3,4,5,21,11
17;1074774100;195.113.180.82;a44be84fc19b534f938bc630403aed97;/ls/index.php?&id=155&sort=45&view=1,2,3,4,38,6,31,35&filtr=177;http://www.shop7.cz/ls/?id=155&sort=45
14;1074774100;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/setp/?&id=101&view=8,9,10,11,15;http://www.shop4.cz/ls/?id=101
14;1074774100;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/?c=9176;http://www.shop4.cz/ls/?id=115
12;1074774101;62.77.118.41;278ece4cb9f10c32c37981566122163b;/ls/?&id=38&view=2,3&pozice=100;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
14;1074774101;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=43&id=70&sort=&view=1,2,3,4,7,11,16
17;1074774101;62.24.64.17;252e7f5e1112ae1016347c49d969cd96;/dt/obr.php?id=17135;
14;1074774102;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ct/?c=161;http://www.shop4.cz/ct/?c=169
11;1074774101;195.28.71.61;756aedcdbc70a03e4639d0a47822961c;/dt/?c=10346;
14;1074774102;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=29,43&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=43&id=70&sort=&view=1,2,3,4,7,11,16
12;1074774102;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/?c=9784;http://www.shop3.cz/ls/?&id=90&view=6,4,3&sort=,4&pozice=20
12;1074774102;194.149.109.76;6c80e0a915a4f70d218c4e9b4b33b6ad;/ls/?id=34;http://www.shop3.cz/ct/?c=155
14;1074774103;80.188.3.56;c5a122903979f1fcaa53ca36ab7d86d4;/ct/?c=161;http://www.shop4.cz/dt/?c=12577
14;1074774103;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/obr.php?id=10365;
11;1074774103;62.209.198.105;2d9b58382469dacca0d26302972b7fcf;/ls/?id=33;http://www.shop2.cz/ct/?c=158
14;1074774104;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/setp/preber2.php;http://www.shop4.cz/setp/?&id=101&view=8,9,10,11,15
14;1074774104;195.146.108.14;fd205d6b3159d52342e5e69417b8b95b;/ct/?c=170;http://www.shop4.cz/
14;1074774104;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/ls/?&id=101&;http://www.shop4.cz/setp/?&id=101&view=8,9,10,11,15
14;1074774104;80.95.100.98;fbfc45f4bf68d8259c4c4d14c50866e0;/;http://www.shop2.cz/obchody-elektro/
14;1074774104;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=29,43&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774105;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=29&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=29,43&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774105;213.194.208.13;367793ec574c70420e3a96749b2a9d18;/findf/?full=bm8;http://www.shop4.cz/dt/?c=7294
12;1074774105;80.188.196.26;8c635d03026313fb429c1675980a1197;/ls/?&id=29&view=1,3,25,4,5&sort=13;http://www.shop3.cz/ls/?&id=29&sort=13&view=1,3,25,4,5&pozice=20
12;1074774106;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/mailc/?id=1243;
14;1074774106;80.188.3.56;c5a122903979f1fcaa53ca36ab7d86d4;/ls/?id=46;http://www.shop4.cz/ct/?c=161
16;1074774106;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/dt/?c=8651;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
15;1074774103;213.151.92.146;8381e4cfa1bef31c33caf9858cd8565a;/dt/?c=5233;http://www.shop5.cz/ls/index.php?&id=20&view=1,2,3,8&sort=,_2&pozice=20
14;1074774107;213.151.67.101;aec2509523c63b1e86aedee41face39b;/findp/preber3.php;http://www.shop4.cz/findp/?id=46
12;1074774108;217.194.34.110;48d51f99f6332eafed95db5555969ef2;/ls/?id=98;http://www.shop3.cz/ct/?c=388
12;1074774108;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/obr.php?id=11327;
14;1074774108;62.209.192.202;7d7cedda4e405df9b53753d45e8254b4;/ct/?c=754;http://www.shop4.cz/
14;1074774108;195.146.108.14;fd205d6b3159d52342e5e69417b8b95b;/ls/?id=68;http://www.shop4.cz/ct/?c=170
12;1074774108;209.237.238.172;b98bf6b0e35ab3773a0297302f4e95ea;/dt/?c=9244;
14;1074774108;213.151.67.101;aec2509523c63b1e86aedee41face39b;/findp/?id=46&akce=nic&p_6=A&p_9=2&p_9_==&p_24=ano&p_15=ano&p_27=ano&p_29=ano&p_31=akustick%FD&p_16=dole&p_32=ano&p_33=akustick%FD&p_21=ano&p_18=12&p_18_=>&p_19=12&p_19_=>&p_8=3&p_8_=>&id=46&;http://www.shop4.cz/findp/?id=46
10;1074774110;212.158.131.233;92117627a87a88b1a682047bb8b84422;/ls/preber.php;http://www.shop1.cz/ls/?id=3
15;1074774110;62.129.50.1;e41c2083114149b440ab1d98d23b4858;/;http://cd.nova.cz/scripts/kategorie.asp?kat=dance
14;1074774110;193.179.24.131;f8076a22e9ce7b4c90a81939339bea99;/;http://atlas.cz/search/?q=bile+zbozi
10;1074774110;212.158.131.233;92117627a87a88b1a682047bb8b84422;/ls/?filtr=2&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?id=3
14;1074774110;193.85.179.10;cfec6b179b5d4d67224d4d1e32c126c7;/dt/obr.php?id=15461;
14;1074774110;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/?c=9080;http://www.shop4.cz/ls/?id=115
12;1074774098;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/kosik/index.php?;http://www.shop3.cz/ls/?id=34
14;1074774111;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=29&id=70&sort=&view=1,2,3,4,7,11,16
12;1074774111;194.149.109.76;6c80e0a915a4f70d218c4e9b4b33b6ad;/dt/?c=13302;http://www.shop3.cz/ls/?id=34
11;1074774111;62.209.198.105;2d9b58382469dacca0d26302972b7fcf;/ls/index.php?&id=33&view=6,23,24&filtr=22;http://www.shop2.cz/ls/?id=33
14;1074774112;80.188.3.56;c5a122903979f1fcaa53ca36ab7d86d4;/ls/preber.php;http://www.shop4.cz/ls/?id=46
14;1074774112;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=29&id=70&sort=&view=1,2,3,4,7,11,16
11;1074774112;195.28.71.61;756aedcdbc70a03e4639d0a47822961c;/ls/?&id=20&view=1,2,3,8&pozice=40;
14;1074774112;194.228.227.58;1dd02877f577ee5e1145049258b843ab;/znacka/?id=39;http://search.seznam.cz/search.cgi?w=AEG+and+dovozce&mod=l-p-s-1-y-n&a=0
14;1074774112;80.188.3.56;c5a122903979f1fcaa53ca36ab7d86d4;/ls/?filtr=42&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?id=46
12;1074774112;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?&id=90&view=6,4,3&sort=,4&pozice=20;http://www.shop3.cz/ls/?filtr=&id=90&sort=,4&view=6,4,3
14;1074774113;194.228.227.58;1dd02877f577ee5e1145049258b843ab;/znacka/?c=39;http://search.seznam.cz/search.cgi?w=AEG+and+dovozce&mod=l-p-s-1-y-n&a=0
14;1074774114;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/preber.php;http://www.shop4.cz/ls/?filtr=&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774114;82.202.8.176;f8b6bfd004ca92d6cbee7edd460d3aa8;/dt/glosar.php?id=177;
14;1074774114;195.47.87.66;83f9592436eb005416d8ae26dd72a139;/ls/?filtr=62&id=70&sort=&view=1,2,3,4,7,11,16;http://www.shop4.cz/ls/?filtr=&id=70&sort=&view=1,2,3,4,7,11,16
14;1074774115;213.220.196.68;ac8e0893b0d5c09c5573163cf69ac230;/ls/index.php?&id=46&view=1,2,3,6,4,16,5,12&sort=,14;http://www.shop4.cz/ls/?id=46
14;1074774114;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/znacka/?c=22;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=FC+9023
14;1074774115;213.194.208.13;367793ec574c70420e3a96749b2a9d18;/dt/?c=10503;http://www.shop4.cz/findf/?full=bm8
12;1074774115;80.188.196.26;8c635d03026313fb429c1675980a1197;/dt/?c=9446;http://www.shop3.cz/ls/?&id=29&view=1,3,25,4,5&sort=13
14;1074774115;212.20.97.210;6b3c112296b771f84257466140006f6f;/ls/index.php?&id=54&view=1,2,3,4,5,21,11&sort=,_12,13&pozice=60;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&sort=,_12,13&pozice=40
11;1074774115;62.209.198.105;2d9b58382469dacca0d26302972b7fcf;/dt/?c=9863;http://www.shop2.cz/ls/index.php?&id=33&view=6,23,24&filtr=22
14;1074774115;62.209.192.202;7d7cedda4e405df9b53753d45e8254b4;/ls/?id=171;http://www.shop4.cz/ct/?c=754
12;1074774117;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/popup/?id=536;
14;1074774117;193.109.180.96;1887d312c534131fc88bc4638e7c8c0a;/dt/obr.php?id=10213;
14;1074774119;80.95.100.98;fbfc45f4bf68d8259c4c4d14c50866e0;/ct/?c=489;http://www.shop4.cz/
12;1074774119;213.235.124.134;e4449a2bb0c210cf8cccdde280547f78;/dt/?c=9258;
15;1074774120;212.71.133.199;13a8f3e8a2aacc9a22e61dafe1cdd6d7;/;http://dir.seznam.cz/Hudba__Film_a_MP3/MP3/
14;1074774117;195.47.31.200;9c71748a8effc5363e42547fbe443908;/dt/?c=6516;http://www.shop4.cz/ls/?filtr=34&id=48&sort=&view=1,2,3,4,5,9,23,10
14;1074774120;170.252.72.1;800141aa4058949a6b36ba42be10e312;/dt/?c=11823;http://www.shop4.cz/ls/?filtr=29&id=50&sort=,4&view=1,2,3,4,6,21,10
16;1074774120;80.188.154.241;6e3cfce27c64b32ca5df5a21ea481f08;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
