17;1076104800;64.68.82.170;c0a5f0064f6b1e7924b4257e1457ddd4;/;
14;1076106474;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/ls/?&id=67&view=1,2,3,4,6,21,9&filtr=39,42,41&pozice=20;http://www.shop4.cz/ls/?filtr=39,42,41&id=67&sort=&view=1,2,3,4,6,21,9
14;1076106475;212.11.115.172;d69c288fa12ed7533d8b57eaee937581;/ls/preber.php;http://www.shop4.cz/ls/?id=117
14;1076106475;212.11.115.172;d69c288fa12ed7533d8b57eaee937581;/ls/?filtr=50&id=117&sort=&view=1,2,3,9;http://www.shop4.cz/ls/?id=117
10;1076106475;194.108.34.36;4238299dce701865a9035313cdddc425;/dt/obr.php?id=16030;
10;1076106480;195.178.77.194;e330ae2e80eece2341affa014709d28c;/ct/?c=142;
10;1076106481;82.202.9.193;4b74861e743e63c13fd095fa10eda157;/dt/?c=8150;http://www.shop1.cz/ls/?filtr=1&id=2&sort=&view=6,8,10,15
16;1076106481;194.228.149.7;3f3725eba4f5386ce2de0cf6b9c5358a;/dt/?c=12527;http://www.atlas.cz/search/?q=Samsung+SGH-C100
15;1076106482;62.245.87.233;88ee4f6bb0e04e8c3fb3d813b1a8c637;/ls/?&id=77&view=2,6,31&pozice=20;http://www.shop5.cz/ls/?&id=77&view=2,6,31
12;1076106483;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=7712;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
10;1076106484;195.178.77.194;e330ae2e80eece2341affa014709d28c;/ls/?id=6;
14;1076106485;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/dt/?c=12077;http://www.shop4.cz/ls/?&id=67&view=1,2,3,4,6,21,9&filtr=39,42,41&pozice=20
14;1076106487;212.11.115.172;d69c288fa12ed7533d8b57eaee937581;/dt/?c=8251;http://www.shop4.cz/ls/?filtr=50&id=117&sort=&view=1,2,3,9
10;1076106488;195.178.77.194;e330ae2e80eece2341affa014709d28c;/ls/preber.php;
10;1076106488;195.178.77.194;e330ae2e80eece2341affa014709d28c;/ls/?filtr=7&id=6&sort=&view=1,2,3,5,9;
16;1076106488;62.168.26.238;825f37f8568a63836682118d5ca25e9b;/akce/?kat=186;http://search1.seznam.cz/search.fcgi?w=nokia+3510i&mod=k-p-y&firm=&sid=&from=71&l=71&r=
12;1076106488;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=7718;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
10;1076106489;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=460;
10;1076106489;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=40;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
12;1076106490;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/dt/?c=14540;http://www.shop3.cz/ls/sety.php?id=166
12;1076106490;66.196.90.223;cf2bf43ab0b09c10febe6a6ed4a8b59d;/dt/?c=8994;
14;1076106491;66.77.73.79;d302a8d2157eb078fad370e784e42afa;/w-answer.php?question=810;
10;1076106491;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?c=7;
12;1076106492;195.250.155.59;00e6c8e5fd4c25f18f3dcddc3a198eb2;/dt/?c=10451;http://www.shop3.cz/ls/?id=37
14;1076106492;66.77.73.79;8993ae50ed9bfcdca93069211f5502ff;/poradna/?akce=detail&thread_id=8411&thread_srv_id=1;
10;1076106495;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=20&c=7;
10;1076106495;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=60;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
10;1076106496;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/;http://www.stereomag.cz/quido.php?category_id=44&dev_id=394&act=detail&mode=
10;1076106497;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=80;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=60
16;1076106497;62.168.26.238;825f37f8568a63836682118d5ca25e9b;/ls/?id=139;http://www.shop6.cz/akce/?kat=186
12;1076106498;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/dt/?c=9955;http://www.shop3.cz/ls/?filtr=23&id=41&sort=&view=1,2,5,20
12;1076106498;213.235.166.147;5b5df5c415e1eab58f875d6853737e32;/dt/param.php?id=361;
12;1076106498;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/;
12;1076106498;212.90.242.171;f32e0f6cbd15eb6f67ef0f20c7c5f21b;/znacka/?c=14;
10;1076106498;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=100;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=80
12;1076106499;212.96.166.1;e346fed3177c21453fe6b451613a4e84;/ct/?c=155;http://www.shop3.cz/znacka/?c=14
10;1076106500;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=40&c=7;
11;1076106500;194.108.194.234;647769b3a9dc9acebc66251091a01bf6;/ls/preber.php;http://www.shop2.cz/ls/?id=20
12;1076106500;66.196.90.78;66bc0fa07fb4dbcdd420f3c30085c948;/dt/?c=10318;
11;1076106500;194.108.194.234;647769b3a9dc9acebc66251091a01bf6;/ls/?filtr=80&id=20&sort=&view=1,2,3,8;http://www.shop2.cz/ls/?id=20
16;1076106500;62.168.26.238;825f37f8568a63836682118d5ca25e9b;/ls/preber.php;http://www.shop6.cz/ls/?id=139
16;1076106500;62.168.26.238;825f37f8568a63836682118d5ca25e9b;/ls/?filtr=128&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
12;1076106500;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/dt/?c=12954;http://www.shop3.cz/dt/?c=14540
10;1076106504;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/ct/?c=141;http://www.shop1.cz/
10;1076106504;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/dt/?c=16148;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=100
12;1076106504;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=13558;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
10;1076106504;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=60&c=7;
12;1076106505;212.11.121.19;9ef1ec133ad5831a7a5ef4bbd9d355a5;/dt/?c=14602;http://www.shop3.cz/ls/?filtr=103&id=33&sort=&view=6,23,24
14;1076106505;212.80.76.64;ba01c7002960808a70688b40281c33dd;/znacka/?id=53;
14;1076106505;212.80.76.64;ba01c7002960808a70688b40281c33dd;/znacka/?c=53;
10;1076106508;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/ls/?id=4;http://www.shop1.cz/ct/?c=141
10;1076106508;62.141.8.22;cbfa84385e21e3e11d016e646205e8ea;/dt/?c=12824;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&sort=,4&pozice=20
10;1076106509;62.209.246.112;85d3c42e00637dc97e43c3072cae9fad;/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4;http://www.shop1.cz/ls/?id=4
10;1076106510;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10513;
10;1076106510;212.11.112.91;8e89cfb5737ebaf32605b3796c0869d6;/znacka/?c=9;http://www.google.com/search?q=FUJIFILM+%22FinePix+A210%22&hl=cs&lr=lang_cs&ie=UTF-8&oe=UTF-8&start=10&sa=N
16;1076106510;160.218.121.20;2e7442aca7ced7b6462cf464f56c8cf5;/ls/?id=148;http://www.shop6.cz/
10;1076106510;194.108.34.36;4238299dce701865a9035313cdddc425;/ls/index.php?&id=4&view=1,8,10,11,29,36&filtr=8;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&filtr=7
15;1076106511;62.84.131.158;984d6440116f793d126c853642918b9d;/poradna/index.php?th=26726&ths=1&tisk=ano&tisk=ano&tisk=ano;
14;1076106511;66.77.73.79;3d85ff3c77e54d44553e19ac6e776256;/w-answer.php?question=847;
11;1076106511;194.108.194.234;647769b3a9dc9acebc66251091a01bf6;/ls/?&id=20&view=1,2,3,8&filtr=80&pozice=20;http://www.shop2.cz/ls/?filtr=80&id=20&sort=&view=1,2,3,8
14;1076106512;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/ls/?id=54;http://www.shop4.cz/dt/?c=2525
14;1076106513;66.77.73.79;d5c32bb33f3712d976694b9b29b9ccad;/poradna/?akce=detail&thread_id=8448&thread_srv_id=1;
14;1076106513;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/ls/?id=51;http://www.shop4.cz/ct/?c=163
12;1076106513;212.11.121.19;9ef1ec133ad5831a7a5ef4bbd9d355a5;/ls/preber.php;http://www.shop3.cz/ls/?filtr=103&id=33&sort=&view=6,23,24
12;1076106513;212.11.121.19;9ef1ec133ad5831a7a5ef4bbd9d355a5;/ls/?filtr=103,113&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?filtr=103&id=33&sort=&view=6,23,24
16;1076106514;62.168.26.238;825f37f8568a63836682118d5ca25e9b;/dt/?c=13738;http://www.shop6.cz/ls/?filtr=128&id=139&sort=&view=11,4,7,8,13,23,42
12;1076106514;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=40&c=8;http://www.shop3.cz/znacka/?&pozice=20&c=8
10;1076106514;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/ct/?c=142;http://www.shop1.cz/ls/?id=4
10;1076106515;194.108.34.36;4238299dce701865a9035313cdddc425;/dt/?c=15592;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&filtr=8
14;1076106515;212.80.76.64;481ff932d4b45c6576b829cdd777f7c8;/znacka/?id=53;
10;1076106515;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10514;
14;1076106515;212.80.76.64;481ff932d4b45c6576b829cdd777f7c8;/znacka/?c=53;
10;1076106515;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/dt/?c=9489;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=100
12;1076106516;81.90.163.189;e5e26ec322dffb80057163c1042c13e9;/ct/?c=158;http://www.shop3.cz/ls/?id=90
14;1076106517;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/dt/?c=5596;http://www.shop4.cz/ls/?id=51
14;1076106517;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41;http://www.shop4.cz/ls/?id=54
10;1076106518;62.209.246.112;85d3c42e00637dc97e43c3072cae9fad;/dt/?c=15925;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4
11;1076106518;194.108.194.234;647769b3a9dc9acebc66251091a01bf6;/dt/?c=5232;http://www.shop2.cz/ls/?&id=20&view=1,2,3,8&filtr=80&pozice=20
12;1076106518;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=11917;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
12;1076106520;81.90.163.189;e5e26ec322dffb80057163c1042c13e9;/ls/?id=38;http://www.shop3.cz/ct/?c=158
12;1076106521;195.250.155.59;f1df5042fccf6fab1f3fdd4d341ff9b2;/dt/?c=11161;http://www.shop3.cz/ls/?id=37
10;1076106525;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10515;
12;1076106525;81.90.163.189;e5e26ec322dffb80057163c1042c13e9;/ls/preber.php;http://www.shop3.cz/ls/?id=38
12;1076106525;81.90.163.189;e5e26ec322dffb80057163c1042c13e9;/ls/?filtr=99&id=38&sort=&view=2,3;http://www.shop3.cz/ls/?id=38
12;1076106525;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=60&c=8;http://www.shop3.cz/znacka/?&pozice=40&c=8
15;1076106526;194.228.175.209;41c709c7fbac7c6b58dfc0c863f21d15;/;
14;1076106527;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/dt/?c=10263;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41
10;1076106528;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/ct/?c=141;http://www.shop1.cz/ct/?c=142
10;1076106529;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10516;
10;1076106531;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/ls/?id=4;http://www.shop1.cz/ct/?c=141
10;1076106531;212.11.112.91;8e89cfb5737ebaf32605b3796c0869d6;/dt/?c=14580;http://www.shop1.cz/znacka/?c=9
14;1076106531;194.228.132.119;eae8d4507256d59e6ef8f79930ad46d4;/;http://dir.seznam.cz/Nakupovani_na_internetu/Prodejci_spotrebni_elektroniky_a_elektrotechniky/Domaci_spotrebice/
12;1076106532;212.11.121.19;9ef1ec133ad5831a7a5ef4bbd9d355a5;/dt/?c=7611;http://www.shop3.cz/ls/?filtr=103,113&id=33&sort=&view=6,23,24
14;1076106532;66.77.73.79;2a6b7f54d191fc9d1a9dae925810343f;/ct/index.php?id=416;
14;1076106534;66.77.73.79;4f2fd6954fd66e4a08b27473d958c1af;/ct/?c=416;
10;1076106534;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10517;
12;1076106535;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=80&c=8;http://www.shop3.cz/znacka/?&pozice=60&c=8
15;1076106536;194.228.175.209;41c709c7fbac7c6b58dfc0c863f21d15;/ls/?id=75;http://www.shop5.cz
12;1076106536;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/popup/?id=742;
12;1076106536;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/;
14;1076106537;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/dt/?c=12154;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41
12;1076106537;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/ls/preber.php;http://www.shop3.cz/ls/?id=38
12;1076106537;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/ls/?filtr=103&id=38&sort=&view=2,3;http://www.shop3.cz/ls/?id=38
16;1076106538;160.218.121.20;2e7442aca7ced7b6462cf464f56c8cf5;/ls/?id=139;http://www.shop6.cz/ls/?id=148
14;1076106540;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/ls/?&id=67&view=1,2,3,4,6,21,9&filtr=39,42,41&pozice=20;http://www.shop4.cz/ls/?filtr=39,42,41&id=67&sort=&view=1,2,3,4,6,21,9
10;1076106541;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=80&c=7;
12;1076106542;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/preber.php;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
12;1076106542;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/?filtr=&id=33&sort=,4&view=6,23,24;http://www.shop3.cz/ls/index.php?&id=33&view=6,23,24&filtr=23&sort=,4
12;1076106543;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/findf/?full=DivX;http://www.kodeky.cz/
12;1076106544;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/preber.php;http://www.shop3.cz/ls/?filtr=&id=33&sort=,4&view=6,23,24
12;1076106544;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=100&c=8;http://www.shop3.cz/znacka/?&pozice=80&c=8
12;1076106544;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/?filtr=96&id=33&sort=,4&view=6,23,24;http://www.shop3.cz/ls/?filtr=&id=33&sort=,4&view=6,23,24
10;1076106544;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=100&c=7;
14;1076106544;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/dt/?c=16119;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41
10;1076106545;194.108.34.36;4238299dce701865a9035313cdddc425;/dt/?id=9317;http://www.shop1.cz/dt/?c=15592
10;1076106545;194.108.34.36;4238299dce701865a9035313cdddc425;/dt/?c=9317;http://www.shop1.cz/dt/?c=15592
10;1076106547;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=120&c=7;
12;1076106547;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/preber.php;http://www.shop3.cz/ls/?filtr=96&id=33&sort=,4&view=6,23,24
12;1076106547;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/?filtr=&id=33&sort=,4&view=6,23,24;http://www.shop3.cz/ls/?filtr=96&id=33&sort=,4&view=6,23,24
12;1076106548;212.96.166.1;e346fed3177c21453fe6b451613a4e84;/akce/;http://www.shop3.cz/ct/?c=155
12;1076106549;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/preber.php;http://www.shop3.cz/ls/?filtr=&id=33&sort=,4&view=6,23,24
12;1076106549;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/ls/?filtr=146&id=33&sort=,4&view=6,23,24;http://www.shop3.cz/ls/?filtr=&id=33&sort=,4&view=6,23,24
16;1076106549;160.218.121.20;2e7442aca7ced7b6462cf464f56c8cf5;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=20;http://www.shop6.cz/ls/?id=139
10;1076106550;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=140&c=7;
12;1076106550;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/dt/?c=12189;http://www.shop3.cz/ls/?filtr=103&id=38&sort=&view=2,3
14;1076106551;66.77.73.79;2a45625ebf1782b75d5d87dd51da1a61;/w-answer.php?question=272;
11;1076106552;160.218.176.204;401f3c455052fb03f7d6f0cf22eefeb2;/ls/?id=33;http://shop2.cz/ct/?c=158
14;1076106552;66.77.73.79;e7e7573d314cd5dfa44936b8a2b48fc1;/poradna/?akce=detail&thread_id=7879&thread_srv_id=1;
12;1076106552;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=14182;http://www.shop3.cz/findf/?full=DivX
12;1076106552;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=120&c=8;http://www.shop3.cz/znacka/?&pozice=100&c=8
12;1076106554;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=9484;http://www.shop3.cz/ls/?filtr=146&id=33&sort=,4&view=6,23,24
10;1076106554;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=160&c=7;
14;1076106555;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/dt/?c=6604;http://www.shop4.cz/ls/?&id=67&view=1,2,3,4,6,21,9&filtr=39,42,41&pozice=20
10;1076106555;82.202.9.193;4b74861e743e63c13fd095fa10eda157;/dt/?c=8151;http://www.shop1.cz/ls/?filtr=1&id=2&sort=&view=6,8,10,15
11;1076106555;160.218.176.204;401f3c455052fb03f7d6f0cf22eefeb2;/ct/?c=158;http://shop2.cz/ct/?c=147
10;1076106556;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/dt/?c=13386;http://www.shop1.cz/ls/?id=4
10;1076106557;194.108.34.36;4238299dce701865a9035313cdddc425;/ct/?c=145;http://www.shop1.cz/dt/?c=15592
10;1076106558;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=180&c=7;
10;1076106559;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=80;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=100
11;1076106559;160.218.176.204;401f3c455052fb03f7d6f0cf22eefeb2;/ct/?c=147;http://shop2.cz/
11;1076106559;195.113.148.1;7176b29d0fc4fe372dc171e45b747008;/;http://www.shop.cz/
10;1076106560;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=160&c=7;
12;1076106560;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/ls/?filtr=23&id=41&sort=&view=1,2,5,20;http://www.shop3.cz/ls/?filtr=23,8&id=41&sort=&view=1,2,5,20
10;1076106561;62.209.246.112;85d3c42e00637dc97e43c3072cae9fad;/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4;http://www.shop1.cz/ls/?id=4
12;1076106561;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=140&c=8;http://www.shop3.cz/znacka/?&pozice=120&c=8
12;1076106562;81.90.163.189;e5e26ec322dffb80057163c1042c13e9;/dt/?c=14487;http://www.shop3.cz/ls/?filtr=99&id=38&sort=&view=2,3
11;1076106562;160.218.176.204;401f3c455052fb03f7d6f0cf22eefeb2;/;
14;1076106562;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/dt/?c=10260;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41
10;1076106564;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/dt/?c=9655;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=80
10;1076106565;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=140&c=7;
12;1076106565;217.112.169.197;a8334a22058495fdcc8601b6e1ed3de6;/dt/obr.php?id=14665;
16;1076106567;160.218.121.20;2e7442aca7ced7b6462cf464f56c8cf5;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=40;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=20
12;1076106567;148.243.217.119;08f46c51582e32a63d864e59d26801ae;/znacka/?&pozice=160&c=8;http://www.google.com/search?sourceid=navclient&hl=es&q=SS%2DLA300ED%2FS
10;1076106568;213.220.194.125;319ad178cdf1ec0f760c4bd60970a462;/dt/obr.php?id=15879;
10;1076106570;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=120&c=7;
10;1076106571;82.202.9.193;4b74861e743e63c13fd095fa10eda157;/ls/preber.php;http://www.shop1.cz/ls/?filtr=1&id=2&sort=&view=6,8,10,15
12;1076106571;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=15570;http://www.shop3.cz/ls/?filtr=146&id=33&sort=,4&view=6,23,24
10;1076106571;82.202.9.193;4b74861e743e63c13fd095fa10eda157;/ls/?filtr=2,1&id=2&sort=&view=6,8,10,15;http://www.shop1.cz/ls/?filtr=1&id=2&sort=&view=6,8,10,15
12;1076106572;62.141.25.250;41f4a1e4073e030474015ac167ea2af6;/znacka/?&pozice=160&c=8;http://www.shop3.cz/znacka/?&pozice=140&c=8
14;1076106572;212.90.239.140;412a5dc0417f0b9358bace46d9ca9dc1;/dt/?c=16119;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=41
12;1076106572;195.250.155.59;3235d28b5674c5b93f3f6ba5884b1360;/ls/?id=36;http://www.shop3.cz/dt/?c=11161
10;1076106573;66.196.90.104;32503c3dce75dc4352fb116a25c12ce8;/dt/?id=9638;
10;1076106573;195.178.77.194;e330ae2e80eece2341affa014709d28c;/znacka/?&pozice=100&c=7;
10;1076106573;66.196.90.104;dc7215f56d7074805d25dda5450618b8;/dt/?c=9638;
15;1076106574;194.228.78.238;3fb87e46be53ec0b625552a902846fa0;/;
10;1076106575;62.209.246.112;85d3c42e00637dc97e43c3072cae9fad;/dt/?c=13723;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4
12;1076106575;212.71.144.234;85cbb8d5728ecfe0c07b9fdcb2fce016;/ls/preber.php;http://www.shop3.cz/ls/?filtr=8&id=30&sort=13&view=1,3,25,4,5
12;1076106575;212.71.144.234;85cbb8d5728ecfe0c07b9fdcb2fce016;/ls/?filtr=&id=30&sort=13&view=1,3,25,4,5;http://www.shop3.cz/ls/?filtr=8&id=30&sort=13&view=1,3,25,4,5
12;1076106575;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/dt/?c=9960;http://www.shop3.cz/ls/?filtr=23&id=41&sort=&view=1,2,5,20
12;1076106575;80.95.116.210;7536d3ff008548d82c8bea38a2e76949;/;
15;1076106576;194.228.175.209;41c709c7fbac7c6b58dfc0c863f21d15;/dt/?c=9891;http://www.shop5.cz/ls/?id=75
14;1076106576;66.77.73.79;422592a63a7ab09f3049a02f720ffca1;/w-answer.php?question=961;
15;1076106577;193.179.151.14;17a6caa11e6412f09f263acf3b3400ff;/dt/obr.php?id=16356;
14;1076106577;66.77.73.79;0d47bc687ee3389c81100b61ddbed9a7;/poradna/?akce=detail&thread_id=8561&thread_srv_id=1;
12;1076106578;212.71.144.234;85cbb8d5728ecfe0c07b9fdcb2fce016;/ls/preber.php;http://www.shop3.cz/ls/?filtr=&id=30&sort=13&view=1,3,25,4,5
12;1076106578;212.71.144.234;85cbb8d5728ecfe0c07b9fdcb2fce016;/ls/?filtr=22&id=30&sort=13&view=1,3,25,4,5;http://www.shop3.cz/ls/?filtr=&id=30&sort=13&view=1,3,25,4,5
10;1076106578;82.202.9.193;4b74861e743e63c13fd095fa10eda157;/dt/?c=4923;http://www.shop1.cz/ls/?filtr=2,1&id=2&sort=&view=6,8,10,15
10;1076106579;195.178.77.194;e330ae2e80eece2341affa014709d28c;/dt/?c=10550;
11;1076106581;195.113.148.1;7176b29d0fc4fe372dc171e45b747008;/ct/?c=388;http://www.shop2.cz/
15;1076106583;194.228.78.238;3fb87e46be53ec0b625552a902846fa0;/ls/?id=76;http://www.shop5.cz
12;1076106586;212.71.144.234;85cbb8d5728ecfe0c07b9fdcb2fce016;/dt/?c=10462;http://www.shop3.cz/ls/?filtr=22&id=30&sort=13&view=1,3,25,4,5
11;1076106586;195.113.148.1;7176b29d0fc4fe372dc171e45b747008;/ls/?id=98;http://www.shop2.cz/ct/?c=388
11;1076106588;194.108.237.245;4b6c019f9268b5eb2e9d3300f87f1724;/ls/?id=23;http://www.shop2.cz/ct/?c=150
11;1076106589;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/;
12;1076106591;194.228.136.206;15685ac14471f14016e73978de1a8c1f;/znacka/?c=100;http://www.google.com/search?hl=cs&ie=UTF-8&oe=UTF-8&q=onkyo+AV&btnG=Vyhledat+Googlem&lr=lang_cs
12;1076106591;66.196.90.107;6968f15ba2721f94a11d70d3057728d8;/dt/?c=10321;
11;1076106592;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ct/?c=388;http://www.shop2.cz
11;1076106592;195.113.148.1;7176b29d0fc4fe372dc171e45b747008;/ls/preber.php;http://www.shop2.cz/ls/?id=98
11;1076106592;195.113.148.1;7176b29d0fc4fe372dc171e45b747008;/ls/?filtr=8&id=98&sort=&view=2,5,9;http://www.shop2.cz/ls/?id=98
12;1076106593;81.2.216.17;0eec82efb0b6f44ac842a97e254afeba;/dt/?c=14008;http://www.shop3.cz/ls/?filtr=146&id=33&sort=,4&view=6,23,24
10;1076106594;62.176.170.7;892a983b03daf47299e2bc07823b81e1;/ls/?&id=3&view=1,9,11,29,35&pozice=100;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=80
14;1076106595;66.77.73.79;67b1513ae19400318624e5770b6fe11c;/dt/?id=2491;
11;1076106596;160.218.122.157;c2b35f99783441a1041a9fb99d7b22a9;/ls/?&id=91&view=4,1,3,8&filtr=105&pozice=20;
