14;1076086800;194.108.16.170;5e5f4f3c10cf077eae0f351deba98121;/dt/?c=15679;http://www.shop4.cz/findf/?&full=fe 426&pozice=20
15;1076089161;195.146.126.149;4e825d66e6805b56a2ccb650c345368f;/findp/preber3.php;http://www.shop5.cz/findp/?id=75
11;1076089161;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/?c=9441;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
14;1076089162;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=14928;http://www.shop4.cz/ls/sety.php?id=164
15;1076089162;195.146.126.149;4e825d66e6805b56a2ccb650c345368f;/findp/?akce=reload&p_14=ano&p_26=119&p_26_=<&id=75&&aktul=1;http://www.shop5.cz/findp/?id=75
12;1076089163;212.47.18.51;e43f78813f1ce4d95c79005f69992531;/dt/?c=13353;
10;1076089163;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?&id=8&view=1,2,4,7&filtr=4&pozice=20;http://www.shop1.cz/ls/?filtr=4&id=8&sort=&view=1,2,4,7
14;1076089164;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=6915;http://www.shop4.cz/dt/?c=14928
12;1076089164;81.30.224.245;9df08f04d4c8c522da34b7866b1fbbef;/dt/prisl.php?id=15604;
12;1076089164;62.245.93.168;f9c6538e1737bf79f90fc384e73b97bb;/dt/?c=11642;
15;1076089164;81.27.192.133;7d33422401be41e3a03bc99d7722c20a;/dt/?c=4858;http://www.shop5.cz/ls/index.php?&id=77&view=2,6,31&sort=,12
10;1076089165;212.65.233.237;408288353dd350fecd75464ced1f6078;/dt/?c=12148;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
12;1076089166;212.47.18.51;dcb5eda3847869e328361981e85b08de;/dt/?c=10415;
12;1076089167;213.235.134.130;f98ea2f4ae8eb97e67aaf3031a333aad;/ls/?filtr=14&id=36&sort=&view=2,4,5;http://www.shop3.cz/ls/?id=36
12;1076089169;212.47.18.51;96283deb946777fec4bedf384645a890;/dt/?c=8988;
10;1076089170;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?filtr=4&id=8&sort=&view=1,2,4,7;http://www.shop1.cz/ls/?id=8
14;1076089170;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/df/pridat.php?id=13018;http://www.shop4.cz/dt/?c=13018
14;1076089170;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13018;http://www.shop4.cz/dt/?c=13018
12;1076089170;81.30.224.245;9df08f04d4c8c522da34b7866b1fbbef;/dt/prisl.php?id=15606;
10;1076089172;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/preber.php;http://www.shop1.cz/ls/?&id=8&view=1,2,4,7&filtr=4&pozice=20
12;1076089172;212.47.18.51;f9626f2d61f4924bffe79f8a1b4f8960;/dt/?c=8984;
10;1076089172;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?filtr=4,7&id=8&sort=&view=1,2,4,7;http://www.shop1.cz/ls/?&id=8&view=1,2,4,7&filtr=4&pozice=20
12;1076089172;213.235.134.130;f98ea2f4ae8eb97e67aaf3031a333aad;/dt/?c=10455;http://www.shop3.cz/ls/?filtr=14&id=36&sort=&view=2,4,5
14;1076089173;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/?id=62;http://www.shop4.cz/ct/?c=167
14;1076089174;212.11.107.88;d226382a72756d494467957e5c1cc93e;/dt/?c=6828;http://www.shop4.cz/ls/index.php?&id=101&view=8,9,10,11,15&filtr=54
10;1076089174;62.177.104.99;7b580b770e9bb269e555f9d4f580a537;/ls/index.php?&id=3&view=1,9,11,29,35&filtr=16;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=3
12;1076089175;212.47.18.51;e74088be072002dc6653126aee7d1977;/dt/?c=13357;
14;1076089175;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13016;http://www.shop4.cz/znacka/?&pozice=60&c=127
16;1076089176;62.77.119.62;3c7bbb25a980c3ad60ca4fd9a676b069;/;http://mobil.idnes.cz/mobilni_komunikace/mobilni_telefony/abecedni_prehled_mt/motorola/motov220v180040206.html
10;1076089176;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/preber3.php;http://www.shop1.cz/findp/?id=3
10;1076089177;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/?id=3&akce=nic&p_1=3+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&;http://www.shop1.cz/findp/?id=3
16;1076089177;62.141.25.104;ceb3529b5825e435d557cb351048709d;/;http://dir.seznam.cz/Nakupovani_na_internetu/Prodejci_vypocetni_a_komunikacni_techniky/Prodejci_mobilnich_telefonu/
11;1076089177;212.158.147.204;c10ded097f388ead2a9540a8785ee01d;/popup/?id=742;
12;1076089178;212.47.18.51;5bc8ce39310eb82376b770b87e924bb3;/dt/?c=9035;
12;1076089178;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/znacka/?c=105;http://www.shop3.cz/dt/?c=14744
12;1076089180;212.47.18.51;b734c701f79f8c75a0de8e6ec9df3f27;/dt/?c=13354;
10;1076089181;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/preber.php;http://www.shop1.cz/ls/?filtr=4,7&id=8&sort=&view=1,2,4,7
17;1076089181;147.228.168.207;d77eb30e0da552bbfb3562c64fec79c4;/dt/?c=12383;http://www.shop7.cz/
10;1076089182;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?filtr=7&id=8&sort=&view=1,2,4,7;http://www.shop1.cz/ls/?filtr=4,7&id=8&sort=&view=1,2,4,7
14;1076089182;160.218.150.205;c2c62c481a2cf41a999748b4ffafb24f;/ls/?id=46;http://www.shop4.cz/ct/?c=161
12;1076089184;212.47.18.51;0256aea3dd10d0cdae4a4d48d0e5c4a6;/dt/?c=10416;
10;1076089185;62.177.104.99;7b580b770e9bb269e555f9d4f580a537;/dt/?c=10979;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=16
14;1076089185;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=14930;http://www.shop4.cz/ls/sety.php?id=164
12;1076089186;62.177.76.181;9d50462e681e1dff55caa7ef0d8d90df;/klient/;
14;1076089186;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/df/pridat.php?id=13016;http://www.shop4.cz/dt/?c=13016
14;1076089186;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13016;http://www.shop4.cz/dt/?c=13016
12;1076089187;212.47.18.51;d483aa5e6dae740e4df9c63d38707301;/dt/?c=8989;
14;1076089187;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/preber.php;http://www.shop4.cz/ls/?id=62
14;1076089188;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/?filtr=33&id=62&sort=&view=1,2,3,4,6,9;http://www.shop4.cz/ls/?id=62
12;1076089189;62.177.76.181;9d50462e681e1dff55caa7ef0d8d90df;/klient/;
12;1076089189;160.218.124.17;bf1e7482dbd8e78de5675868594d8a45;/ct/?c=158;http://www.shop3.cz/znacka/?&pozice=20&c=25
12;1076089189;212.47.18.51;eb95cf3c0070b1419d3ebbd01736fbac;/dt/?c=9032;
15;1076089189;62.245.80.149;88dd4e933c5b3afb1eb2a354f31ff17e;/;
14;1076089190;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/df/?tree=54&id=13018,13016;http://www.shop4.cz/dt/?c=13016
14;1076089191;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=14932;http://www.shop4.cz/ls/sety.php?id=164
12;1076089192;212.47.18.51;c59c8ea88ca0d2e7c02efa2e76b0ac68;/dt/?c=9034;
12;1076089193;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=14566;http://www.shop3.cz/znacka/?c=105
10;1076089193;62.177.104.99;7b580b770e9bb269e555f9d4f580a537;/ls/index.php?&id=3&view=1,9,11,29,35&filtr=16;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=3
10;1076089194;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?&id=8&view=1,2,4,7&filtr=7&pozice=20;http://www.shop1.cz/ls/?filtr=7&id=8&sort=&view=1,2,4,7
16;1076089197;212.20.118.204;5a615c1cd470b0d6544db617552419a3;/dt/?c=15452;http://www.atlas.cz/search/?q=sx1
10;1076089197;62.177.104.99;7b580b770e9bb269e555f9d4f580a537;/ls/index.php?&id=3&view=1,9,11,29,35&filtr=8;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=16
15;1076089197;195.146.126.149;4e825d66e6805b56a2ccb650c345368f;/findp/preber3.php;http://www.shop5.cz/findp/?akce=reload&p_14=ano&p_26=119&p_26_=<&id=75&&aktul=1
15;1076089197;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/;
15;1076089197;195.146.126.149;4e825d66e6805b56a2ccb650c345368f;/ls/?&p_14=ano&p_26=119&p_26_=<&id=75&&aktul=1;http://www.shop5.cz/findp/?akce=reload&p_14=ano&p_26=119&p_26_=<&id=75&&aktul=1
12;1076089198;62.177.76.181;9d50462e681e1dff55caa7ef0d8d90df;/klient/seznam.php;http://www.shop3.cz/klient/
14;1076089198;212.20.122.81;5aff2ab427ed4b475d6c3354b49783d7;/poradna/?th=8457&ths=1;http://www.shop4.cz/poradna/?&tema_id=23&pozice=180
15;1076089199;62.77.127.174;ba450f9ec8e6fb7a89d527b24b1dfc91;/ls/?id=77;http://www.shop5.cz/dt/?c=13974
14;1076089200;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13016;http://www.shop4.cz/dt/?c=13016
15;1076089202;195.146.126.149;4e825d66e6805b56a2ccb650c345368f;/dt/?c=6780;http://www.shop5.cz/ls/?&p_14=ano&p_26=119&p_26_=<&id=75&&aktul=1
10;1076089203;194.108.48.37;372f327dace3b51deda338b0ee165938;/ls/?id=3;http://www.shop1.cz/ct/?c=141
11;1076089203;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/?c=16484;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
12;1076089204;62.177.76.181;9d50462e681e1dff55caa7ef0d8d90df;/klient/stav.php?id=47455&srv_id=1;http://www.shop3.cz/klient/seznam.php
10;1076089204;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?&id=8&view=1,2,4,7&filtr=7&pozice=40;http://www.shop1.cz/ls/?&id=8&view=1,2,4,7&filtr=7&pozice=20
10;1076089204;212.65.233.237;408288353dd350fecd75464ced1f6078;/dt/?c=221;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
11;1076089204;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/znacka/?c=122;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=akai
14;1076089204;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13017;http://www.shop4.cz/znacka/?&pozice=60&c=127
15;1076089205;62.245.80.149;88dd4e933c5b3afb1eb2a354f31ff17e;/ls/?id=75;http://www.shop5.cz/
14;1076089207;212.11.107.88;d226382a72756d494467957e5c1cc93e;/ls/index.php?&id=101&view=8,9,10,11,15&filtr=48;http://www.shop4.cz/ls/index.php?&id=101&view=8,9,10,11,15&filtr=29
11;1076089207;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/?c=10376;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
14;1076089208;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/ct/?c=164;http://search.seznam.cz/search.cgi?w=pra%E8ky&mod=l-p-s-1-y-n&a=0
12;1076089209;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=14744;http://www.shop3.cz/ct/?c=388
14;1076089210;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/df/pridat.php?id=13017;http://www.shop4.cz/dt/?c=13017
14;1076089210;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13017;http://www.shop4.cz/dt/?c=13017
14;1076089211;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
11;1076089211;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/dt/?c=8092;http://www.shop2.cz/znacka/?c=122
14;1076089214;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/df/?tree=54&id=13018,13016,13017;http://www.shop4.cz/dt/?c=13017
17;1076089214;194.108.48.98;7313d4b24887c427f3f2db2f06690516;/;
14;1076089215;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
10;1076089215;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?id=7;http://www.shop1.cz/ls/?&id=8&view=1,2,4,7&filtr=7&pozice=40
11;1076089215;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/;
14;1076089215;212.20.122.81;5aff2ab427ed4b475d6c3354b49783d7;/poradna/?th=8468&ths=1;http://www.shop4.cz/poradna/?&tema_id=23&pozice=180
10;1076089216;62.177.104.99;7b580b770e9bb269e555f9d4f580a537;/dt/?c=9490;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=8
16;1076089217;212.11.113.194;36542f63b60d79a22423294a07f56f47;/;http://mobil.idnes.cz/mobilni_komunikace/mobilni_telefony/abecedni_prehled_mt/sonyericsson/sonyericssont230nazivo030905.html
12;1076089218;62.83.193.122;2754389bac69c6f1cfd3f65781c6995e;/dt/prisl.php?id=9504;http://www.shop3.cz/dt/?c=9391
12;1076089218;160.218.124.17;bf1e7482dbd8e78de5675868594d8a45;/znacka/?&pozice=40&c=25;http://www.shop3.cz/znacka/?&pozice=20&c=25
14;1076089218;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
11;1076089219;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/ct/?c=388;http://www.shop2.cz/
12;1076089219;62.177.76.181;9d50462e681e1dff55caa7ef0d8d90df;/klient/mall.php;http://www.shop3.cz/klient/stav.php?id=47455&srv_id=1
14;1076089219;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=15564;http://www.shop4.cz/ls/sety.php?id=164
14;1076089219;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
14;1076089220;212.11.107.88;d226382a72756d494467957e5c1cc93e;/dt/?c=12517;http://www.shop4.cz/ls/index.php?&id=101&view=8,9,10,11,15&filtr=48
14;1076089220;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
10;1076089220;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/preber3.php;http://www.shop1.cz/findp/?id=3&akce=nic&p_1=3+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&
10;1076089221;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ct/?c=142;http://www.shop1.cz/ls/?id=7
10;1076089221;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/?id=3&akce=nic&p_1=2+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&;http://www.shop1.cz/findp/?id=3&akce=nic&p_1=3+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&
14;1076089221;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
11;1076089221;212.20.111.178;2b2db279f1f55637fad57daafbe2b674;/ls/?filtr=102&id=13&sort=&view=2,3,4,5,8;http://www.shop2.cz/ls/?id=13
14;1076089222;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
11;1076089223;62.40.86.68;5f1165286d4076f9f7194116602484fd;/;
11;1076089223;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/obr.php?id=12053;
15;1076089223;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?id=20&filtr=80;
11;1076089224;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/ls/?id=98;http://www.shop2.cz/ct/?c=388
14;1076089225;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=10956;http://www.shop4.cz/dt/?c=15564
14;1076089226;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/preber.php;
16;1076089226;62.77.119.62;3c7bbb25a980c3ad60ca4fd9a676b069;/ls/?id=139;http://www.shop6.cz/
10;1076089226;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?id=5;http://www.shop1.cz/ct/?c=142
11;1076089226;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4
11;1076089227;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/dt/?c=8094;http://www.shop2.cz/znacka/?c=122
11;1076089227;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/ls/preber.php;http://www.shop2.cz/ls/?id=98
11;1076089227;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/ls/?filtr=102&id=98&sort=&view=2,5,9;http://www.shop2.cz/ls/?id=98
15;1076089227;62.245.80.149;88dd4e933c5b3afb1eb2a354f31ff17e;/dt/?c=4822;http://www.shop5.cz/ls/?id=75
15;1076089228;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=20&view=1,2,3,8&filtr=80&pozice=20;
14;1076089228;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/?filtr=39,40,29,43,34,41,36,33&id=62&sort=&view=1,2,3,4,6,9&p_1=60&p_1_=<&p_3=sklokeramická&p_4=senzovové%20vpøedu^senzorové%20vpøedu^senzorové%20vpravo;
10;1076089228;62.77.119.62;dc52a6fca7403d3536fbe079f41e8280;/ls/?&id=6&view=1,2,3,5,9&pozice=40;http://www.shop1.cz/ls/?&id=6&view=1,2,3,5,9&pozice=20
17;1076089229;194.108.48.98;7313d4b24887c427f3f2db2f06690516;/ls/?id=154&sort=_35;http://www.shop7.cz/
10;1076089229;194.108.48.37;372f327dace3b51deda338b0ee165938;/ls/preber.php;http://www.shop1.cz/ls/?id=3
10;1076089230;194.108.48.37;372f327dace3b51deda338b0ee165938;/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?id=3
11;1076089231;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/?c=5524;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
11;1076089231;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/dt/?c=11670;http://www.shop2.cz/ls/?filtr=102&id=98&sort=&view=2,5,9
14;1076089231;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=15564;http://www.shop4.cz/ls/sety.php?id=164
16;1076089232;62.77.119.62;3c7bbb25a980c3ad60ca4fd9a676b069;/dt/?c=14922;http://www.shop6.cz/ls/?id=139
11;1076089233;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/obr.php?id=6236;
16;1076089234;212.90.228.237;c29ff7c00191783b35a13c9a17e0401b;/;http://search.centrum.cz/katalog/search.php?q=datov%E9+kabely&sec=mix
15;1076089234;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=20&view=1,2,3,8&filtr=80;
16;1076089235;62.141.25.104;ceb3529b5825e435d557cb351048709d;/ls/?id=139;http://www.shop6.cz/
12;1076089236;160.218.124.17;bf1e7482dbd8e78de5675868594d8a45;/dt/?c=14669;http://www.shop3.cz/znacka/?&pozice=40&c=25
11;1076089236;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4
12;1076089237;62.83.193.122;9b862d23963f20be34bb98f8db49eea1;/dt/prisl.php?id=9506;http://www.shop3.cz/dt/?c=9391
10;1076089237;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?id=6;http://www.shop1.cz/ls/?id=5
15;1076089239;62.77.127.174;ba450f9ec8e6fb7a89d527b24b1dfc91;/ls/?&id=77&view=2,6,31&pozice=20;http://www.shop5.cz/ls/?id=77
11;1076089239;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/ls/preber.php;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
11;1076089239;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/ls/?filtr=&id=87&sort=,4&view=1,8,11,19;http://www.shop2.cz/ls/index.php?&id=87&view=1,8,11,19&sort=,4&filtr=8
14;1076089240;212.65.233.3;e7bd03cac7feb6c8a182b2b9d80f16d7;/dt/?c=16452;http://www.shop4.cz/ls/sety.php?id=164
11;1076089240;212.90.226.1;a604d9d7f18a9aebce0d0654d3c19be1;/;
10;1076089243;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/preber.php;http://www.shop1.cz/ls/?id=6
10;1076089244;213.211.38.148;1a2c1bf95e1cf758cad240e198e9b41a;/ls/?filtr=18&id=6&sort=&view=1,2,3,5,9;http://www.shop1.cz/ls/?id=6
11;1076089246;212.20.111.178;2b2db279f1f55637fad57daafbe2b674;/dt/?c=11656;http://www.shop2.cz/ls/?filtr=102&id=13&sort=&view=2,3,4,5,8
14;1076089246;160.218.131.150;7ea87e60878be845640c91e2cf6fe4e0;/znacka/?id=33;http://search.seznam.cz/search.cgi?w=zaNUSSI&mod=l-p-s-1-y-n&a=0
14;1076089247;212.11.107.88;d226382a72756d494467957e5c1cc93e;/ls/index.php?&id=101&view=8,9,10,11,15&filtr=41;http://www.shop4.cz/ls/index.php?&id=101&view=8,9,10,11,15&filtr=48
14;1076089247;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=16361;http://www.shop4.cz/ls/sety.php?id=164
16;1076089248;212.11.113.194;36542f63b60d79a22423294a07f56f47;/ls/?id=139;http://www.shop6.cz/
17;1076089248;212.71.167.229;624311dda525d26ea8fe1ce08fda3fc3;/dt/?c=15461;http://www.shop7.cz/ls/index.php?&id=155&view=1,2,3,4,38,6,31,35&sort=45,4&filtr=12&bezdph=0
14;1076089249;212.65.233.3;e7bd03cac7feb6c8a182b2b9d80f16d7;/dt/?c=16451;http://www.shop4.cz/dt/?c=16452
10;1076089249;62.77.119.62;dc52a6fca7403d3536fbe079f41e8280;/dt/?c=334;http://www.shop1.cz/ls/?&id=6&view=1,2,3,5,9&pozice=40
14;1076089249;160.218.131.150;7ea87e60878be845640c91e2cf6fe4e0;/znacka/?c=33;http://search.seznam.cz/search.cgi?w=zaNUSSI&mod=l-p-s-1-y-n&a=0
12;1076089250;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/findf/?full=motion+110;http://www.shop3.cz/dt/?c=14744
14;1076089250;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/ls/?id=54;http://www.shop4.cz/ct/?c=164
14;1076089254;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=5006;http://www.shop4.cz/dt/?c=16361
11;1076089254;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/znacka/?c=122;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=akai
10;1076089254;194.108.48.37;372f327dace3b51deda338b0ee165938;/dt/?c=6250;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
11;1076089256;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/dt/?c=8093;http://www.shop2.cz/znacka/?c=122
17;1076089258;194.108.48.98;7313d4b24887c427f3f2db2f06690516;/ls/?&id=154&sort=_35&view=25,4,5,8,9,10,17&pozice=20;http://www.shop7.cz/ls/?id=154&sort=_35
14;1076089258;213.220.216.170;d0eead50a7e1be1c91c549ea8f8f2987;/dt/?c=16361;http://www.shop4.cz/ls/sety.php?id=164
10;1076089258;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/preber3.php;http://www.shop1.cz/findp/?id=3&akce=nic&p_1=2+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&
14;1076089259;212.90.234.29;e4bf156cdaf245c104ddcdab5bdc2ab3;/dt/?c=13017;http://www.shop4.cz/dt/?c=13017
10;1076089259;212.90.233.195;8defcbf135c6b35cd4bf18f5fe837884;/findp/?id=3&akce=nic&p_1=2+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&;http://www.shop1.cz/findp/?id=3&akce=nic&p_1=2+Mpix.&p_2=CCD&p_5=4%3A3%2C+3%3A2&p_20=ano&p_21=ano&p_26=ano&p_28=optick%FD&p_33=ano&id=3&
12;1076089259;62.83.193.122;bbd73bc3326ff86b6fba8d9ea76ead95;/dt/prisl.php?id=9911;http://www.shop3.cz/dt/?c=9391
11;1076089259;62.40.86.68;5f1165286d4076f9f7194116602484fd;/obchody-elektro/;http://www.shop2.cz/
12;1076089261;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=14391;http://www.shop3.cz/findf/?full=motion+110
11;1076089261;62.141.0.146;d43d9835e662fb4b64fa7fdfcf7d39cb;/dt/?c=14559;http://www.shop2.cz/ls/?filtr=&id=87&sort=,4&view=1,8,11,19
11;1076089261;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/dt/?c=8092;http://www.shop2.cz/znacka/?c=122
11;1076089263;68.1.44.136;0279bcf34aa936404fbfb49c156de1cf;/znacka/?&pozice=40&c=102;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=ns+p60
14;1076089263;212.20.122.81;5aff2ab427ed4b475d6c3354b49783d7;/poradna/?th=8460&ths=1;http://www.shop4.cz/poradna/?&tema_id=23&pozice=180
16;1076089265;62.141.25.104;ceb3529b5825e435d557cb351048709d;/ls/?&id=139&view=11,4,7,8,13,23,42&pozice=20;http://www.shop6.cz/ls/?id=139
14;1076089265;212.65.233.3;e7bd03cac7feb6c8a182b2b9d80f16d7;/dt/?c=16452;http://www.shop4.cz/ls/sety.php?id=164
16;1076089265;212.90.228.237;c29ff7c00191783b35a13c9a17e0401b;/ls/?id=114;http://www.shop6.cz/
12;1076089265;66.12.175.222;6acb328de8c56c2e997493f22803aa69;/dt/?c=4939;http://www.google.com/search?hl=en&ie=UTF-8&oe=UTF-8&q=Hi8+video+to+DVD&spell=1
11;1076089266;212.71.177.142;20af5a715761c56af199dc3bfe4b6cb9;/dt/?c=7599;http://www.shop2.cz/znacka/?c=122
16;1076089266;212.11.113.194;36542f63b60d79a22423294a07f56f47;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&filtr=128;http://www.shop6.cz/ls/?id=139
